2014/04/22 13:10:28.691, A-2013-P49540, 0034, I, 030200000, QC StackTrace -> [ ThreadID : 52 ], [ StackFrame : SensorConditionMonitor.OnSensorConditionChanged ], , , QC.DebugLogHelper
2014/04/22 13:10:28.691, A-2013-P49540, 0034, I, 030200000, QC StackTrace -> [ ThreadID : 52 ], [ StackFrame : SensorConditionMonitor.asyncCallBack ], , , QC.DebugLogHelper
2014/04/22 13:10:28.691, A-2013-P49540, 0001, I, 030200000, QC StackTrace -> [ ThreadID : 1 ], [ StackFrame : QCFacade.GetSensorStatus ], , , QC.DebugLogHelper
2014/04/22 13:10:28.692, A-2013-P49540, 0001, I, 030200000, QC StackTrace -> [ ThreadID : 1 ], [ StackFrame : QCFacade.GetSensorStatus ], , , QC.DebugLogHelper
2014/04/22 13:10:28.692, A-2013-P49540, 0001, I, 030200000, QC StackTrace -> [ ThreadID : 1 ], [ StackFrame : QCFacade.IsWorkspaceValid ], , , QC.DebugLogHelper
2014/04/22 13:10:28.693, A-2013-P49540, 0001, I, 030200000, QC StackTrace -> [ ThreadID : 1 ], [ StackFrame : QCFacade.SetTargetWorkspace ], , , QC.DebugLogHelper
2014/04/22 13:10:28.693, A-2013-P49540, 0001, I, 030200000, QC StackTrace -> [ ThreadID : 1 ], [ StackFrame : QCFacade.GetSensorStatus ], , , QC.DebugLogHelper
2014/04/22 13:10:28.699, A-2013-P49540, 0040, I, 050100158, [Ferry] FerryCommand is succeed., Command:VirtualModeSet; PowerBoxID:0; CapStateType:D_Ready2014/04/22 13:10:28; VirtualMode=0x0; StatusCode=0x0; , , DynamicCapture.CapLog
2014/04/22 13:10:28.709, A-2013-P49540, 0040, I, 040100001, [Cruise] Command is succeed., Command:StaticCondSet; TrigChannel=0x1; AprId=; AprName=QC Protocol; ImgROIHeight=430080; ImgROIWidth=353280; SeriesInstanceUID=2014.04.22.13.10.28.677; MaxPulseWidth=400; PositionType=0x10; WorkspaceName=Tabletop 50RF; DetectorRotateAngle=0x0; GridDirectionForDetector=0x10; IndexOfStchImg=0; TotalNumOfStchImg=0; MessageID=32; StatusCode=0x0; ReturnCode=0; ; 2014/04/22 13:10:28; , , CaptureManagement.InfoHandler
2014/04/22 13:10:28.715, A-2013-P49540, 0040, I, 040100001, [Cruise] Command is succeed., Command:NullCondSet; TrigChannel=0x3; MessageID=33; StatusCode=0x0; ReturnCode=0; ; 2014/04/22 13:10:28; , , CaptureManagement.InfoHandler
2014/04/22 13:10:28.723, A-2013-P49540, 0040, I, 040100001, [Cruise] Command is succeed., Command:NullCondSet; TrigChannel=0x4; MessageID=34; StatusCode=0x0; ReturnCode=0; ; 2014/04/22 13:10:28; , , CaptureManagement.InfoHandler
2014/04/22 13:10:28.726, A-2013-P49540, 0040, I, 050100158, [Ferry] FerryCommand is succeed., Command:GotoSleepSet; PowerBoxID:0; CapStateType:D_Ready2014/04/22 13:10:28; StatusCode=0x0; , , DynamicCapture.CapLog
2014/04/22 13:10:28.726, A-2013-P49540, 0030, I, 050100157, [Ferry] StateNotify is received., PowerBoxID:0; PreCapStateType:D_Ready; CapStateType:Sleep; ret:True; 2014/04/22 13:10:28; , , DynamicCapture.CapLog
2014/04/22 13:10:28.814, A-2013-P49540, 003b, I, 050100085, [Ferry] PerformExpPermit is called. IsAutoDetect[False] IsManualExposure[False], PowerBoxID:0; CapStateType:Sleep; 2014/04/22 13:10:28; , , DynamicCapture.CapLog
2014/04/22 13:10:28.816, A-2013-P49540, 003b, I, 050100158, [Ferry] FerryCommand is succeed., Command:SensorCondSet; PowerBoxID:0; CapStateType:SleepTriggerChannel:0x1; SensorModeID:0x81; 2014/04/22 13:10:28; TrigChannel=0x1; SensorModeID=0x81; ImageType=0x1; AdcROI=0x10; NumberOfExp=0x1; StatusCode=0x0; , , DynamicCapture.CapLog
2014/04/22 13:10:28.820, A-2013-P49540, 003b, I, 050100158, [Ferry] FerryCommand is succeed., Command:SensorCondSet; PowerBoxID:0; CapStateType:SleepTriggerChannel:0x3; SensorModeID:0x0; 2014/04/22 13:10:28; TrigChannel=0x3; SensorModeID=0x0; ImageType=0x0; AdcROI=0x60; NumberOfExp=0x0; StatusCode=0x0; , , DynamicCapture.CapLog
2014/04/22 13:10:28.823, A-2013-P49540, 003b, I, 050100158, [Ferry] FerryCommand is succeed., Command:SensorCondSet; PowerBoxID:0; CapStateType:SleepTriggerChannel:0x4; SensorModeID:0x0; 2014/04/22 13:10:28; TrigChannel=0x4; SensorModeID=0x0; ImageType=0x0; AdcROI=0x60; NumberOfExp=0x21; StatusCode=0x0; , , DynamicCapture.CapLog
2014/04/22 13:10:38.824, A-2013-P49540, 003b, I, 050100158, [Ferry] FerryCommand is succeed., Command:GotoDReadySet; PowerBoxID:0; CapStateType:Sleep2014/04/22 13:10:38; StatusCode=0x0; , , DynamicCapture.CapLog
2014/04/22 13:10:38.825, A-2013-P49540, 0030, I, 050100157, [Ferry] StateNotify is received., PowerBoxID:0; PreCapStateType:Sleep; CapStateType:D_Ready; ret:True; 2014/04/22 13:10:38; , , DynamicCapture.CapLog
2014/04/22 13:10:38.825, A-2013-P49540, 003b, I, 040300000, PerformExpPermit:ret=-50, , , DynamicCaptureManagement.DynamicCaptureManager
2014/04/22 13:10:43.825, A-2013-P49540, 0040, I, 030200000, QC StackTrace -> [ ThreadID : 64 ], [ StackFrame : AbstractQCSession.setExposureSettingTimer ], , , QC.DebugLogHelper
2014/04/22 13:10:43.825, A-2013-P49540, 0034, I, 050100085, [Ferry] PerformExpPermit is called. IsAutoDetect[False] IsManualExposure[False], PowerBoxID:0; CapStateType:D_Ready; 2014/04/22 13:10:43; , , DynamicCapture.CapLog
2014/04/22 13:10:43.825, A-2013-P49540, 0040, I, 030200000, QC StackTrace -> [ ThreadID : 64 ], [ StackFrame : SensorConditionMonitor.EndDetachtoError ], , , QC.DebugLogHelper
2014/04/22 13:10:43.827, A-2013-P49540, 0034, I, 050100158, [Ferry] FerryCommand is succeed., Command:GotoDExpReadySet; PowerBoxID:0; CapStateType:D_Ready2014/04/22 13:10:43; StatusCode=0x0; , , DynamicCapture.CapLog
2014/04/22 13:10:43.828, A-2013-P49540, 0034, I, 040300000, >>>                                                               |, , , DynamicCaptureManagement.DynamicCaptureManager
2014/04/22 13:10:43.828, A-2013-P49540, 0034, I, 040300000, >>> [ExpsoureReady]                                               |, , , DynamicCaptureManagement.DynamicCaptureManager
2014/04/22 13:10:43.829, A-2013-P49540, 0034, I, 040300000, >>>                                                               |, , , DynamicCaptureManagement.DynamicCaptureManager
2014/04/22 13:10:43.829, A-2013-P49540, 0034, I, 040300000, PerformExpPermit:ret=0, , , DynamicCaptureManagement.DynamicCaptureManager
2014/04/22 13:10:43.829, A-2013-P49540, 0040, I, 030200000, QC StackTrace -> [ ThreadID : 64 ], [ StackFrame : SensorConditionMonitor.sensorExposeReady_Handler ], , , QC.DebugLogHelper
2014/04/22 13:10:43.829, A-2013-P49540, 0040, I, 030200000, QC StackTrace -> [ ThreadID : 64 ], [ StackFrame : SensorConditionMonitor.PushJob ], , , QC.DebugLogHelper
2014/04/22 13:10:43.829, A-2013-P49540, 0040, I, 030200000, QC StackTrace -> [ ThreadID : 64 ], [ StackFrame : SensorConditionMonitor.PushJob ], , , QC.DebugLogHelper
2014/04/22 13:10:43.830, A-2013-P49540, 0040, I, 030200000, QC StackTrace -> [ ThreadID : 64 ], [ StackFrame : AbstractQCSession.OnResetExposureSettingTimer ], , , QC.DebugLogHelper
2014/04/22 13:10:43.830, A-2013-P49540, 003b, I, 030200000, QC StackTrace -> [ ThreadID : 59 ], [ StackFrame : SensorConditionMonitor.PopJob ], , , QC.DebugLogHelper
2014/04/22 13:10:43.830, A-2013-P49540, 0030, I, 050100157, [Ferry] StateNotify is received., PowerBoxID:0; PreCapStateType:D_Ready; CapStateType:D_ExpReady; ret:True; 2014/04/22 13:10:43; , , DynamicCapture.CapLog
2014/04/22 13:10:43.830, A-2013-P49540, 003b, I, 030200000, QC StackTrace -> [ ThreadID : 59 ], [ StackFrame : SensorConditionMonitor.OnSensorConditionChanged ], , , QC.DebugLogHelper
2014/04/22 13:10:43.831, A-2013-P49540, 003b, I, 030200000, QC StackTrace -> [ ThreadID : 59 ], [ StackFrame : AbstractQCSession.SensorMonitor_SensorConditionChanged ], , , QC.DebugLogHelper
2014/04/22 13:10:43.831, A-2013-P49540, 003b, I, 030200000, QC StackTrace -> [ ThreadID : 59 ], [ StackFrame : SensorConditionMonitor.asyncCallBack ], , , QC.DebugLogHelper
2014/04/22 13:10:43.831, A-2013-P49540, 0001, I, 030200000, QC StackTrace -> [ ThreadID : 1 ], [ StackFrame : QCFacade.GetSensorStatus ], , , QC.DebugLogHelper
2014/04/22 13:10:43.832, A-2013-P49540, 0001, I, 030200000, QC StackTrace -> [ ThreadID : 1 ], [ StackFrame : QCFacade.GetSensorStatus ], , , QC.DebugLogHelper
2014/04/22 13:10:43.832, A-2013-P49540, 0001, I, 030200000, QC StackTrace -> [ ThreadID : 1 ], [ StackFrame : QCFacade.IsWorkspaceValid ], , , QC.DebugLogHelper
2014/04/22 13:10:43.833, A-2013-P49540, 0001, I, 030200000, QC StackTrace -> [ ThreadID : 1 ], [ StackFrame : QCFacade.SetTargetWorkspace ], , , QC.DebugLogHelper
2014/04/22 13:10:43.833, A-2013-P49540, 0001, I, 030200000, QC StackTrace -> [ ThreadID : 1 ], [ StackFrame : QCFacade.GetSensorStatus ], , , QC.DebugLogHelper
2014/04/22 13:10:47.027, A-2013-P49540, 0030, I, 050100157, [Ferry] StateNotify is received., PowerBoxID:0; PreCapStateType:D_ExpReady; CapStateType:DS_Exposing; ret:True; 2014/04/22 13:10:47; , , DynamicCapture.CapLog
2014/04/22 13:10:47.028, A-2013-P49540, 0030, I, 050100102, [Ferry] OnExposingEvent is occurred., FerryDS_Exposing, PowerBoxID:0; CapStateType:DS_Exposing; 2014/04/22 13:10:47; , , DynamicCapture.CapLog
2014/04/22 13:10:47.028, A-2013-P49540, 0040, I, 040300000, >>>                                                               |, , , DynamicCaptureManagement.DynamicCaptureManager
2014/04/22 13:10:47.029, A-2013-P49540, 0040, I, 040300000, >>> [ExposureStart] Trigger = 1                                   |, , , DynamicCaptureManagement.DynamicCaptureManager
2014/04/22 13:10:47.029, A-2013-P49540, 0040, I, 040300000, >>>                                                               |, , , DynamicCaptureManagement.DynamicCaptureManager
2014/04/22 13:10:47.029, A-2013-P49540, 0040, I, 030200000, QC StackTrace -> [ ThreadID : 64 ], [ StackFrame : SensorConditionMonitor.sensorExposing_Handler ], , , QC.DebugLogHelper
2014/04/22 13:10:47.029, A-2013-P49540, 0040, I, 030200000, QC StackTrace -> [ ThreadID : 64 ], [ StackFrame : SensorConditionMonitor.PushJob ], , , QC.DebugLogHelper
2014/04/22 13:10:47.030, A-2013-P49540, 0040, I, 030200000, QC StackTrace -> [ ThreadID : 64 ], [ StackFrame : SensorConditionMonitor.PushJob ], , , QC.DebugLogHelper
2014/04/22 13:10:47.030, A-2013-P49540, 0034, I, 030200000, QC StackTrace -> [ ThreadID : 52 ], [ StackFrame : SensorConditionMonitor.PopJob ], , , QC.DebugLogHelper
2014/04/22 13:10:47.030, A-2013-P49540, 0034, I, 030200000, QC StackTrace -> [ ThreadID : 52 ], [ StackFrame : SensorConditionMonitor.OnSensorConditionChanged ], , , QC.DebugLogHelper
2014/04/22 13:10:47.030, A-2013-P49540, 0034, I, 030200000, QC StackTrace -> [ ThreadID : 52 ], [ StackFrame : AbstractQCSession.SensorMonitor_SensorConditionChanged ], , , QC.DebugLogHelper
2014/04/22 13:10:47.031, A-2013-P49540, 0034, I, 030200000, QC StackTrace -> [ ThreadID : 52 ], [ StackFrame : SensorConditionMonitor.asyncCallBack ], , , QC.DebugLogHelper
2014/04/22 13:10:47.031, A-2013-P49540, 0001, I, 030200000, QC StackTrace -> [ ThreadID : 1 ], [ StackFrame : QCFacade.GetSensorStatus ], , , QC.DebugLogHelper
2014/04/22 13:10:47.031, A-2013-P49540, 0001, I, 030200000, QC StackTrace -> [ ThreadID : 1 ], [ StackFrame : QCFacade.GetSensorStatus ], , , QC.DebugLogHelper
2014/04/22 13:10:47.032, A-2013-P49540, 0001, I, 030200000, QC StackTrace -> [ ThreadID : 1 ], [ StackFrame : QCFacade.IsWorkspaceValid ], , , QC.DebugLogHelper
2014/04/22 13:10:47.032, A-2013-P49540, 0001, I, 030200000, QC StackTrace -> [ ThreadID : 1 ], [ StackFrame : QCFacade.SetTargetWorkspace ], , , QC.DebugLogHelper
2014/04/22 13:10:47.032, A-2013-P49540, 0001, I, 030200000, QC StackTrace -> [ ThreadID : 1 ], [ StackFrame : QCFacade.GetSensorStatus ], , , QC.DebugLogHelper
2014/04/22 13:10:47.131, A-2013-P49540, 0030, I, 050100157, [Ferry] StateNotify is received., PowerBoxID:0; PreCapStateType:DS_Exposing; CapStateType:D_Ready; ret:True; 2014/04/22 13:10:47; , , DynamicCapture.CapLog
2014/04/22 13:10:47.131, A-2013-P49540, 003b, I, 040300000, <<<                                                               |, , , DynamicCaptureManagement.DynamicCaptureManager
2014/04/22 13:10:47.131, A-2013-P49540, 0030, I, 050100106, [Ferry] OnEndExposeEvent is occurred., Ferry, PowerBoxID:0; CapStateType:D_Ready; 2014/04/22 13:10:47; , , DynamicCapture.CapLog
2014/04/22 13:10:47.132, A-2013-P49540, 003b, I, 040300000, <<< [ExposureEnd] Trigger = 1                                   |, , , DynamicCaptureManagement.DynamicCaptureManager
2014/04/22 13:10:47.132, A-2013-P49540, 003b, I, 040300000, <<<                                                               |, , , DynamicCaptureManagement.DynamicCaptureManager
2014/04/22 13:10:47.133, A-2013-P49540, 003a, I, 030200000, QC StackTrace -> [ ThreadID : 58 ], [ StackFrame : SensorConditionMonitor.sensorEndExpose_Handler ], , , QC.DebugLogHelper
2014/04/22 13:10:47.133, A-2013-P49540, 003a, I, 030200000, QC StackTrace -> [ ThreadID : 58 ], [ StackFrame : SensorConditionMonitor.PushJob ], , , QC.DebugLogHelper
2014/04/22 13:10:47.133, A-2013-P49540, 003a, I, 030200000, QC StackTrace -> [ ThreadID : 58 ], [ StackFrame : SensorConditionMonitor.PushJob ], , , QC.DebugLogHelper
2014/04/22 13:10:47.133, A-2013-P49540, 0008, I, 030200000, QC StackTrace -> [ ThreadID : 8 ], [ StackFrame : SensorConditionMonitor.PopJob ], , , QC.DebugLogHelper
2014/04/22 13:10:47.134, A-2013-P49540, 0008, I, 030200000, QC StackTrace -> [ ThreadID : 8 ], [ StackFrame : SensorConditionMonitor.OnSensorConditionChanged ], , , QC.DebugLogHelper
2014/04/22 13:10:47.134, A-2013-P49540, 0008, I, 030200000, QC StackTrace -> [ ThreadID : 8 ], [ StackFrame : AbstractQCSession.SensorMonitor_SensorConditionChanged ], , , QC.DebugLogHelper
2014/04/22 13:10:47.134, A-2013-P49540, 0008, I, 030200000, QC StackTrace -> [ ThreadID : 8 ], [ StackFrame : SensorConditionMonitor.asyncCallBack ], , , QC.DebugLogHelper
2014/04/22 13:10:47.137, A-2013-P49540, 0001, I, 030200000, QC StackTrace -> [ ThreadID : 1 ], [ StackFrame : QCFacade.GetSensorStatus ], , , QC.DebugLogHelper
2014/04/22 13:10:47.138, A-2013-P49540, 0039, I, 050100102, [Ferry] OnExposingEvent is occurred., CGEL,DS or S_Exposing, PowerBoxID:0; CapStateType:D_Ready; 2014/04/22 13:10:47; TriggerChannel=0x1; IsCancel=False; PBoxIndex=0; , , DynamicCapture.CapLog
2014/04/22 13:10:47.138, A-2013-P49540, 0001, I, 030200000, QC StackTrace -> [ ThreadID : 1 ], [ StackFrame : QCFacade.GetSensorStatus ], , , QC.DebugLogHelper
2014/04/22 13:10:47.138, A-2013-P49540, 0001, I, 030200000, QC StackTrace -> [ ThreadID : 1 ], [ StackFrame : QCFacade.IsWorkspaceValid ], , , QC.DebugLogHelper
2014/04/22 13:10:47.139, A-2013-P49540, 0001, I, 030200000, QC StackTrace -> [ ThreadID : 1 ], [ StackFrame : QCFacade.SetTargetWorkspace ], , , QC.DebugLogHelper
2014/04/22 13:10:47.139, A-2013-P49540, 0038, I, 040100004, [Cruise] Command is received., Command:PostStaticInfoSet; TrigChannel=0x1; Tube=null; FocalSize=0; IonChamber=null; kVp=0; mA=0; ExpTime=0; DAP=0; FilterName=null; AbsorbedDose=0; AirKerma=18; X1=250; Y1=250; X2=250; Y2=-250; X3=-250; Y3=-250; X4=-250; Y4=250; SeriesInstanceUID=2014.04.22.13.10.28.677; ColumnToSource=0; ColumnToDetector=0; ColumnToPatient=0; SourceToPatient=0; SourceToDetector=0; DetectorRotateAngle=0x0; GridDirectionForDetector=0x10; MessageID=38; StatusCode:0; 2014/04/22 13:10:47; , , CaptureManagement.InfoHandler
2014/04/22 13:10:47.139, A-2013-P49540, 0001, I, 030200000, QC StackTrace -> [ ThreadID : 1 ], [ StackFrame : QCFacade.GetSensorStatus ], , , QC.DebugLogHelper
2014/04/22 13:10:47.211, A-2013-P49540, 0039, I, 050100116, [Ferry] ImageRecvEvent is occurred., PowerBoxID:0; CapStateType:D_Ready; 2014/04/22 13:10:47; TriggerChannel=0x1; FrameInfo=; FrameIndex=0; ActiveTrigger=Canon.Medical.DR.GAIA.Engine.DynamicCapture.TriggerChannel; DataAcquirable=True; LostPacketCount=0; TrailerLostPacketCount=0; PBoxIndex=0; , , DynamicCapture.CapLog
2014/04/22 13:10:47.212, A-2013-P49540, 0039, I, 050100113, [Ferry] ExposureEndEvent is occurred., CGEL, PowerBoxID:0; CapStateType:D_Ready; 2014/04/22 13:10:47; TriggerChannel=0x1; StartIndex=0; EndIndex=0; FrameNum=1; FrameTimeVector=System.Collections.Generic.List`1[System.String]; ActiveTrigger=Canon.Medical.DR.GAIA.Engine.DynamicCapture.TriggerChannel; LostPacketInfo=Canon.Medical.DR.GAIA.Engine.DynamicCapture.LostPacketInfo; PBoxIndex=0; , , DynamicCapture.CapLog
2014/04/22 13:10:47.212, A-2013-P49540, 0039, I, 050100107, [Ferry] OnAllImageDataReadyEvent is occurred., CGEL, PowerBoxID:0; CapStateType:D_Ready; 2014/04/22 13:10:47; LostOccuredCount=0; TrailerLostOccuredCount=0; LostPacketStr=; , , DynamicCapture.CapLog
2014/04/22 13:10:47.212, A-2013-P49540, 003b, I, 040300000, FullImageDataReady:,StartIndex:0,EndIndex:0,FrameNum:1,Binning:0,FPS:0,SensorArea:0,SizeX:2208,SizeY:2688,ActiveTrigger:1,IsResendSupported:FalseCapStateMode:D_Ready, , , DynamicCaptureManagement.DynamicCaptureManager
2014/04/22 13:10:47.213, A-2013-P49540, 0040, I, 030200000, QC StackTrace -> [ ThreadID : 64 ], [ StackFrame : SensorConditionMonitor.fullImageDataReady_Handler ], , , QC.DebugLogHelper
2014/04/22 13:10:47.213, A-2013-P49540, 003b, I, 040300000, FullImageReceived:,StartIndex:0,EndIndex:0,FrameNum:1,Binning:0,FPS:0,SensorArea:0,SizeX:2208,SizeY:2688,ActiveTrigger:1,IsResendSupported:False, , , DynamicCaptureManagement.DynamicCaptureManager
2014/04/22 13:10:47.213, A-2013-P49540, 001b, I, 030200000, QC StackTrace -> [ ThreadID : 27 ], [ StackFrame : SensorConditionMonitor.fullImageReceived_Handler ], , , QC.DebugLogHelper
2014/04/22 13:10:47.213, A-2013-P49540, 0040, I, 030200000, QC StackTrace -> [ ThreadID : 64 ], [ StackFrame : SensorConditionMonitor.PushJob ], , , QC.DebugLogHelper
2014/04/22 13:10:47.213, A-2013-P49540, 001b, I, 030200000, QC StackTrace -> [ ThreadID : 27 ], [ StackFrame : SensorConditionMonitor.PushJob ], , , QC.DebugLogHelper
2014/04/22 13:10:47.214, A-2013-P49540, 003b, I, 030200000, QC StackTrace -> [ ThreadID : 59 ], [ StackFrame : SensorConditionMonitor.PopJob ], , , QC.DebugLogHelper
2014/04/22 13:10:47.214, A-2013-P49540, 0008, I, 030200000, QC StackTrace -> [ ThreadID : 8 ], [ StackFrame : SensorConditionMonitor.PopJob ], , , QC.DebugLogHelper
2014/04/22 13:10:47.214, A-2013-P49540, 003b, I, 030200000, QC StackTrace -> [ ThreadID : 59 ], [ StackFrame : SensorConditionMonitor.OnSensorFunction ], , , QC.DebugLogHelper
2014/04/22 13:10:47.214, A-2013-P49540, 003b, I, 030200000, QC StackTrace -> [ ThreadID : 59 ], [ StackFrame : CalibrationSession.OnNoticeFullImage ], , , QC.DebugLogHelper
2014/04/22 13:10:47.215, A-2013-P49540, 003b, I, 030200000, QC StackTrace -> [ ThreadID : 59 ], [ StackFrame : AbstractQCSession.writeSensorCollectionInfo ], , , QC.DebugLogHelper
2014/04/22 13:10:47.215, A-2013-P49540, 003b, I, 030200000, QC StackTrace -> [ ThreadID : 59 ], [ StackFrame : CalibrationSession.ImageProcStatic ], , , QC.DebugLogHelper
2014/04/22 13:10:47.215, A-2013-P49540, 003b, I, 030200000, QC StackTrace -> [ ThreadID : 59 ], [ StackFrame : AbstractQCSession.getXdImage ], , , QC.DebugLogHelper
2014/04/22 13:10:47.220, A-2013-P49540, 003b, I, 030200000, QC StackTrace -> [ ThreadID : 59 ], [ StackFrame : ImageOperationHelper.GetFrame ], , , QC.DebugLogHelper
2014/04/22 13:10:47.227, A-2013-P49540, 003b, I, 030200000, QC StackTrace -> [ ThreadID : 59 ], [ StackFrame : ImageOperationHelper.GetFrame ], , , QC.DebugLogHelper
2014/04/22 13:10:47.228, A-2013-P49540, 003b, I, 030200000, QC StackTrace -> [ ThreadID : 59 ], [ StackFrame : ImageOperationHelper.GetFrame ], , , QC.DebugLogHelper
2014/04/22 13:10:47.228, A-2013-P49540, 003b, I, 030200000, QC StackTrace -> [ ThreadID : 59 ], [ StackFrame : QcXdFrame.Read ], , , QC.DebugLogHelper
2014/04/22 13:10:47.282, A-2013-P49540, 003b, I, 030200000, QC StackTrace -> [ ThreadID : 59 ], [ StackFrame : ImageOperationHelper.FreeFrame ], , , QC.DebugLogHelper
2014/04/22 13:10:47.283, A-2013-P49540, 003b, I, 030200000, QC StackTrace -> [ ThreadID : 59 ], [ StackFrame : ImageOperationHelper.FreeFrame ], , , QC.DebugLogHelper
2014/04/22 13:10:47.284, A-2013-P49540, 003b, I, 030200000, QC StackTrace -> [ ThreadID : 59 ], [ StackFrame : ImageOperationHelper.FreeFrame ], , , QC.DebugLogHelper
2014/04/22 13:10:47.284, A-2013-P49540, 003b, I, 030200000, QC StackTrace -> [ ThreadID : 59 ], [ StackFrame : QcXdFrame.Write ], , , QC.DebugLogHelper
2014/04/22 13:10:47.380, A-2013-P49540, 003b, I, 030200000, QC StackTrace -> [ ThreadID : 59 ], [ StackFrame : ImageOperationHelper.GetFrame ], , , QC.DebugLogHelper
2014/04/22 13:10:47.380, A-2013-P49540, 003b, I, 030200000, QC StackTrace -> [ ThreadID : 59 ], [ StackFrame : QcXdFrame.Read ], , , QC.DebugLogHelper
